KOG3858,4,1,NONE,NONE,Q9U3M2;Q19475;O44516,ZERO,Q8ST77,ZERO,Q90YC5;F1Q970;F1R203;O93431;E7FG26;P79727;Q6PGZ9;F1Q635;O73874;E7FB27;Q502Q3,ZERO,B4DXG7;O43921;P20827;P52797;P52798;P52799;P52803;P98172;Q15768,P52803,NONE,NONE,NONE,NONE
KOG0484,4,1,NONE,NONE,G5EC89,G5EC89,Q9W1H7,ZERO,B8A4X8;F1R8X3,ZERO,O14813;Q99453,ZERO,NONE,NONE,NONE,NONE
KOG4381,4,1,NONE,NONE,K8ESM7,ZERO,Q8IMP1;Q9W3C9;Q9VK31,ZERO,B8A5E2;E7EYK3;E7FE23;F1Q4W5;F1Q6S3;F1QCE8;F1R2N9,ZERO,Q8WXA3;Q59EK9;Q96T51;Q7L099;Q96NL0;Q92622,Q7L099,NONE,NONE,NONE,NONE
KOG3571,4,3,NONE,NONE,H2KZ17;Q18239;Q22227,ZERO,P51140,P51140,B8JMI2;E7F737;E7FAJ8;F1QM97;F1QNA4;F8W5A4,B8JMI2;F1QM97,O14641;Q92997;O14640,O14640,NONE,NONE,NONE,NONE
KOG3865,4,1,NONE,NONE,P51485,P51485,Q9V393;P19107;P15372;Q9W2V2,ZERO,C3PTE8;E7F428;F8W470;Q7T2D2;Q6NUV2,ZERO,P49407;P10523;P36575;P32121,ZERO,NONE,NONE,NONE,NONE
ENOG410IE3V,4,1,NONE,NONE,Q1ZXU0,ZERO,Q9VXJ5,ZERO,C7DZJ6;F1Q6T1,ZERO,Q6ZN30;Q01954,Q6ZN30,NONE,NONE,NONE,NONE
KOG4721,4,1,NONE,NONE,O01700,O01700,D3DMF6,ZERO,Q6NYW1;E7FH13,ZERO,O43283;Q12852,ZERO,NONE,NONE,NONE,NONE
KOG0983,4,1,NONE,NONE,G5EDT6;Q9GPA4,ZERO,Q23977,Q23977,D6RRB7,ZERO,O14733,ZERO,NONE,NONE,NONE,NONE
KOG4820,4,1,NONE,NONE,G5ECI9,ZERO,E1JIQ0,ZERO,E7F5U8,ZERO,Q9P2D8,Q9P2D8,NONE,NONE,NONE,NONE
KOG3685,1,0,NONE,NONE,NONE,NONE,NONE,NONE,E7F3B4,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
KOG1866,4,1,NONE,NONE,G5EG81,ZERO,P55824;Q7KS15,ZERO,E7EXC7;F1Q6K1,ZERO,O00507;Q70CQ2;Q93008;Q9UPU5,Q93008,NONE,NONE,NONE,NONE
ENOG410IGVF,4,1,NONE,NONE,Q7YSI9,Q7YSI9,M9PDS6,ZERO,E7EYK6;E7F502,ZERO,Q8IVL1;Q8IVL0,ZERO,NONE,NONE,NONE,NONE
KOG1011,4,1,NONE,NONE,P27715,ZERO,L0MPR2,ZERO,E7EZV2;E7F0Z9;E7F5C7;E7F8I5;E7FFH6;F1Q5Q2;F1QMN5;F1QVH9;H9GYC0;H9GYD8,ZERO,Q8NB66;O14795;Q9UPW8,Q9UPW8,NONE,NONE,NONE,NONE
KOG4806,4,1,NONE,NONE,Q9N397,ZERO,Q9W192,ZERO,E7F019;F1QPX0,ZERO,Q8TB73,Q8TB73,NONE,NONE,NONE,NONE
KOG4596,4,1,NONE,NONE,O01483,ZERO,Q8IGA9,ZERO,E7F102,ZERO,Q8N201,Q8N201,NONE,NONE,NONE,NONE
KOG3821,4,2,NONE,NONE,G5EGU4,ZERO,Q7KUL1;Q53XG2,ZERO,E7F2G4;E7F4T1;E7F9G3;E7F9P0;F1Q5X1;F1QCT8;F1QKN6;F1QRQ9;F1QVG5;F1QYM6;F1R466;H9GYU3;Q1LXM6,F1QKN6,P51654;P78333;Q8N158;O75487;Q9Y625;P35052,P51654,NONE,NONE,NONE,NONE
KOG3697,4,1,NONE,NONE,Q9TYT3,ZERO,Q24080,ZERO,E7F3T0;E7F945;F1Q8T5,ZERO,P29353;Q6S5L8;Q92529;P98077,P29353,NONE,NONE,NONE,NONE
KOG1388,4,1,NONE,NONE,Q9GUI5;Q19981;Q18000,ZERO,Q960R8,ZERO,E7F6C7;F1Q4X2;F1Q5V0;F1R219,ZERO,O75882;Q7Z7M0;Q5VV63,O75882;Q7Z7M0,NONE,NONE,NONE,NONE
KOG3570,4,1,NONE,NONE,O02626,O02626,M9NGF2,ZERO,E7F6X3,ZERO,Q8WXG6,ZERO,NONE,NONE,NONE,NONE
KOG0074,4,1,NONE,NONE,O45379;H2L0N8,ZERO,Q9VD64,ZERO,E7F7G0;Q1MTE5;Q6PC43;Q6PC92;Q8JHI3,Q6PC43;Q6PC92,Q3SXY8;P36405,ZERO,NONE,NONE,NONE,NONE
KOG1141,4,1,NONE,NONE,P34544,ZERO,Q32KD2,ZERO,E7F7L1;F1QZA1;F1R772,ZERO,Q15047;Q96T68,Q15047,NONE,NONE,NONE,NONE
KOG0499,4,1,NONE,NONE,G5EEE2,G5EEE2,Q95SL0,ZERO,E7F818;F1QK35;F1QSW5;F1R6G9,ZERO,Q9NQW8;Q14028,ZERO,NONE,NONE,NONE,NONE
KOG4257,4,1,NONE,NONE,Q95YD4,ZERO,Q9U5Y2,ZERO,E7FCB4;F1QT14;F8W3Y4;Q7T2P8,ZERO,Q05397;Q14289,Q05397;Q14289,NONE,NONE,NONE,NONE
KOG4602,4,1,NONE,NONE,Q09597,ZERO,P25724,ZERO,E7FDB3;Q90WW1,Q90WW1,Q8WY41;P60321;P60323,ZERO,NONE,NONE,NONE,NONE
KOG1891,4,2,NONE,NONE,P91441,ZERO,Q9VCR6,Q9VCR6,E7FDN4,ZERO,Q9H4B6,Q9H4B6,NONE,NONE,NONE,NONE
KOG4572,4,1,NONE,NONE,Q22342,Q22342,Q7KTS2,ZERO,E7FFM2,ZERO,Q8TDY2,ZERO,NONE,NONE,NONE,NONE
KOG4156,4,1,NONE,NONE,O17838,O17838,X2JAN5,ZERO,E7FFW6,ZERO,Q9HAW4,ZERO,NONE,NONE,NONE,NONE
KOG4367,4,1,NONE,NONE,Q9UAQ3,Q9UAQ3,Q86P21,ZERO,E7FGQ6;F1QLY9,ZERO,Q9C026;Q6ZTA4,ZERO,NONE,NONE,NONE,NONE
KOG3751,4,1,NONE,NONE,P34400,ZERO,M9MSQ5,ZERO,F1Q4V7;F1QD02;F1QZE7;Q68EG5,ZERO,Q13322;Q70E73;Q14451;Q7Z5R6,Q70E73,NONE,NONE,NONE,NONE
KOG1777,4,1,NONE,NONE,Q94251,Q94251,Q6NQY0,ZERO,F1Q894;F1QNB4,ZERO,Q86XK2,ZERO,NONE,NONE,NONE,NONE
KOG1935,4,1,NONE,NONE,Q09540;H2L0G5;Q09310,ZERO,Q8IGE8,ZERO,F1Q8S0;F1QRE4;F8W5M6,ZERO,Q13635;Q9Y6C5,Q13635,NONE,NONE,NONE,NONE
KOG4222,4,3,NONE,NONE,G5EBF1,G5EBF1,Q9GPP6;Q9GPP7,ZERO,F1Q9F7;F1QA87;F1QDQ7;F1QEH0;F1QFK4;F1R2D3,F1QEH0;F1QFK4,Q9Y6N7;Q9HCK4;Q9UPX0;Q8IVU1;Q96MS0,Q9Y6N7,NONE,NONE,NONE,NONE
KOG2706,4,1,NONE,NONE,Q19468,Q19468,Q9VMD5,ZERO,F1Q9V3,ZERO,Q96N66,ZERO,NONE,NONE,NONE,NONE
ENOG410IR7G,4,3,NONE,NONE,P14585;P13508,ZERO,P07207,P07207,F1QCA7;F1QZF2;F1R9H8,F1QCA7;F1R9H8,Q04721;Q99466;P46531;Q9UM47,Q04721;P46531,NONE,NONE,NONE,NONE
KOG3623,4,2,NONE,NONE,G5EBU4,G5EBU4,P28166,ZERO,F1QMZ5;F1QY45,F1QY45,P37275,ZERO,NONE,NONE,NONE,NONE
KOG4242,4,1,NONE,NONE,Q21301,Q21301,Q8IGL5,ZERO,F1QNQ9,ZERO,Q6F5E8;Q5VZK9,ZERO,NONE,NONE,NONE,NONE
KOG4611,4,1,NONE,NONE,Q20046,ZERO,Q9VDK3,ZERO,F1QS43,F1QS43,Q5HYA8,ZERO,NONE,NONE,NONE,NONE
KOG3811,4,1,NONE,NONE,Q19862;Q19863;Q09585;G2HK15,ZERO,M9PG57,ZERO,F1QUT4;G1K2F2;Q5RJ22;Q5RJ20;Q5PQZ4,ZERO,Q6VUC0;Q7Z6R9;Q92481;Q92754,Q92754,NONE,NONE,NONE,NONE
KOG0124,4,1,NONE,NONE,Q9N3S4,ZERO,Q8T6B9,Q8T6B9,F1QZ57;Q6IQE0,ZERO,Q9UHX1,ZERO,NONE,NONE,NONE,NONE
KOG4802,4,1,NONE,NONE,G5EDX1,G5EDX1,Q9VCC7,ZERO,F1R2L9;F1R3Y9;F1R469,ZERO,P23352,ZERO,NONE,NONE,NONE,NONE
KOG3598,4,1,NONE,NONE,Q20497,Q20497,Q9VW47,ZERO,F8W2X3,ZERO,Q86YW9,ZERO,NONE,NONE,NONE,NONE
ENOG410IJ8K,4,1,NONE,NONE,Q9N405,ZERO,Q9VVX0,ZERO,F8W384,F8W384,O14893,ZERO,NONE,NONE,NONE,NONE
KOG4598,4,1,NONE,NONE,Q22240,ZERO,Q95RT0,ZERO,H9GYG8,ZERO,Q96K76,Q96K76,NONE,NONE,NONE,NONE
KOG2264,4,3,NONE,NONE,O01705,O01705,Q9XZ08,ZERO,Q5U7D2,Q5U7D2,O43909,O43909,NONE,NONE,NONE,NONE
KOG3553,4,1,NONE,NONE,Q09506,ZERO,Q9W0P4,ZERO,Q8AWD4,Q8AWD4,O14907,ZERO,NONE,NONE,NONE,NONE
KOG0195,4,1,NONE,NONE,Q9TZC4,ZERO,Q9V400,ZERO,Q6PHD6,ZERO,V9HWF0,V9HWF0,NONE,NONE,NONE,NONE
KOG4297,4,1,NONE,NONE,O45469;C6KRP4;O62157;Q18849;Q688Z5;Q19800;Q9N4A0;Q2MGE7;H1ZUW0;O45528;O45534;Q23409;G5EC88;A4F314;A4F318;A4F308;A4F310;O76400;O76401;Q18574;Q067W9;Q9XX75;Q9XX76;Q22206;Q22205;Q9N4W5;O44525;O17562;Q9N4M8;A9IG05;O16285;P91214;Q7JK99;O18201;Q9NA92;O16778;Q2V4T8;P34312;Q8WTL2;Q21985;Q21984;E3CTG6;Q20038;O44523;O02118;O45822;O45823;Q9XTS6;Q9XUD0;Q18LB7;O62406;Q7YWS2;O45586;Q9XWQ0;Q9XWP9;Q9XUA7;O02343;G5EFM5;G5EDN7;Q19226;Q19230;Q19231;O45492;Q21916;Q9XUI2;Q9XUI1;Q9XUI4;Q9XUI6;Q9XUI0;Q9XUI5;Q9XUH9;Q564T1;Q19801;A4F315;A4F317;Q9N3W1;Q9N3W9;Q9N3X0;Q9N3W8;Q9U2W5;Q3LFM3;Q9U201;Q9XUZ8;Q9XV06;Q9NAK5;Q9NAK6;Q52GY3;O61964;O61962;O61960;Q7K7K8;G5EFF6;Q9TYL4;O16210;O16209;Q9N4T1;Q4ZGE4;O17678;O17675;O17672;Q9U2W0;O16543;O62155;O62150;Q9XUC9;Q09300;Q22831;Q95QR9;Q9U2Q0;O45531;Q7YX12;Q9XWF3;O01253;Q9XW11;Q9XW21;O45824;O01701;O44774;O45419;Q19516;O44912;Q5WRN9;Q22955;O62353;Q22966;Q94417;G4RY15;Q9U2V0;A4F316;O44916;O44915;O62156;O62154;O16770;G1K0Y5;Q20037;Q20036;O45851;Q95XW1;O18269;Q18821;Q9XVE1;O18076;Q8ITX4;Q9XVS3;P91213;Q22934;Q9XXJ6;O16642;O16641;O44913;O44914;O44910;O44911;O45821;O45272;O17613;Q4R152;O01337;O01336;O17166;P91292;Q56VX5;Q9XUN6;Q4ZGE3;Q22591;G5ECM8;G5EBP6;O18268;A4UVL3;A4UVL2;O01520;Q9XVJ9;O62025;O45275;O17630;O44853;O76608;O76609;O76586;O45388;Q9XUL7;Q21471;Q9XV91;G5EDV2;Q9XV92;Q9XV95;Q5ZR75;Q18492;Q20039;Q4PIT1;Q4PIT0;Q9XUG1;Q9XUF4;Q9XUG2;Q7YX30;Q9XXB7;G5EG12;B3WFY9;O17155;Q4R111;Q9TXW7;O17854;E3CTG5;O16363;Q22932;O45829;Q9NEP2;Q9GRV4;P90733;G4SJ57;D5MCU5;H2KMJ0;G4RYA3;O45375;D3KFV8;H2L0E3;H2L0R0;C7FZU9;Q9XVT9;O45532,Q22966;Q22591,Q7JWF7;Q9VPS2;Q9VPS3;B7Z0K3;Q9VLW1;O46197;Q94881;Q9VGA3;Q6NMY2;A1ZB48;M9PD58;Q9W468;Q9VYR4;Q9VM16;M9PFV8;Q6GUX1;Q6GV06;Q65Y00;B4ZJ93;X2JBY1;Q8IRH8,ZERO,E7F2R6;H9GXK3;B8A5M2;E7FAF8;E7F3S3;H9GXD3;B8JM30;A9JRA9;B0S6P2;F6NHW9;E9QB32;F1QC82;E9QGN3;F8W3G6;F1QHL3;F1R2T2;F1QJ84;F1RDS3;F1QIA8;A4FVG7;E7F314;F1QAV2;E7FEQ4;F1QYF2;B3DFJ9;A2CEH6;F1RBK2;E7F3U7;B0V232;E7F7Z4;F1QCW9;E9QJ87;E9QC14;E7FAQ3;E7F856;Q5RFX4;Q5RFX3;F1QDI2;F1QHZ0;F1R5T8;A8E4S9;F8W4A7;Q5RG09;F1R7R0;F1QMD7;F1QW96;Q5RFY1;F1R8A7;F1Q525;E9QET3;B3DIG2;E9QEL4;Q5RFX5;Q5RG16;F1QQV5;F1QNB5;E9QJ04;F1R004;B8A646;F1R2S6;Q5RG08;E7F0Y1;H9GYR6;A2CEH8;F1Q7Y9;B0R0P2;F1QPQ3;E9QFV7;E7F663;A3QJU0;E9QBG6;F1R4T0;Q24K33;E7F6Y1;F1QBF6;F1QXN0;F1R7W7;Q5RG14;F1QT24;F1QAT5;F1QGG5;A7E2L6;E7FE76;B8A645,ZERO,A0A0A0MSD0;A0A024R0M1;A0A024RAN9;A0A024RAU0;A0A0A6YY95;A4D1S0;A4D1U7;A5D8T8;D3W0D1;F5GZ18;H0YCG3;Q6ICS1;Q9NNX6;Q9H9P2;P06734;Q6FGQ5;P20851;Q53ZX0;Q5TLG3;Q12918;Q53S56;Q9UHP7;Q9UMR7;Q6UVW9;Q8IWL1;Q9P126;P0C7M8;P16581;P05451;Q8IZS7;Q6UXS0;Q9Y2Y8;Q5QGZ9;Q9UJ71;Q6EIG7;Q8NCF0;Q6UXF7;Q2HXU8;Q8NC01;Q8IWL2;Q6UXN8;P26718;Q7Z407;Q9H2X3;Q96E93;P13727;Q13241;Q92478;P02749;Q7Z408;Q08G24;Q6UW15,ZERO,NONE,NONE,NONE,NONE
KOG3544,4,3,NONE,NONE,P17656;O01662;Q7Z152;O01860;Q21039;Q9N3D7;Q20739;Q20744;Q20927;Q22537;G5ECU6;Q1EPL5;P17657;P18835;Q22260;Q19592;O02271;Q17402;Q86NE4;O44796;P34391;Q18536;P18833;O17209;O01904;Q20091;Q23628;Q9NA83;O61525;P34804;P91274;Q21047;Q9XUE9;P18832;Q93207;Q93208;Q19368;Q09578;Q18620;O17036;Q22183;Q9GYP3;G5EEB6;Q22651;Q17417;Q17418;Q21184;Q9N3X9;O17686;O44173;Q18345;Q17460;Q17458;Q17459;O17035;O17038;Q22256;Q9U2P5;Q17939;G5ED38;Q23422;Q23222;O01699;Q19514;O18097;Q19218;Q19079;Q9N4U2;Q20754;Q18480;P34340;O17734;Q19528;Q9TZ57;P91250;P91248;P91249;Q19979;Q09455;Q09456;Q09233;Q21855;Q18799;Q9U336;Q22380;Q86NE3;Q86NE2;Q18327;Q7YXA3;P20784;Q9GYS2;Q22393;Q8MXR1;O62432;Q86MP2;Q86MP1;A3QM98;Q9NAQ4;Q19050;Q9U349;Q9XVG3;Q9U348;Q20136;Q20135;Q19111;O44989;O01873;Q21562;Q9XWR2;Q18975;Q9GZF7;Q9XUT4;Q20282;Q20805;O17641;O17642;Q21437;Q94399;Q3S1L5;Q23263;O17805;Q95Y22;Q20270;P34687;O45114;A5JYR8;O76368;H2L0P1;Q86S35;Q23150;P18831;P18834;G4SNP7;Q9XVY1;P08124;Q19813;P17139,Q23628;Q93208;G5EEB6;Q18345;Q19111;G4SNP7,Q9VRM2;Q8IGN3;A0A0B4JDA4;X2JGC3;P08120;Q9U617;Q9VMV5;Q7JVE9;A8DQW8,ZERO,F1QAB3;F1RA14;F1QJC9;F1Q6P3;B0UXF7;F1R5V4;F8W5B3;F1RCT5;F1QP85;Q6IQX2;B5DC62;F1QDL1;F1R9Y1;E7EXU0;B8A4T6;F1Q9W0;Q1LYI5;H9GYP5;F1RCW2;F6NRG0;F1QYN1;F1QF07;F1QKE8;F1QJ37;F1Q5Q9;F1R7W0;F1QTQ2;F1Q924;F1R0N1;F1R291;F1R4X4;E7FCI4;E7FB02;F1Q5U3;F1R996;E7F5A1;E7FE47;E7FG81;F1QG79;D6MUD3;E7FCF1;H9GY81;E7FA40;F1QKL2;Q2LDA1;F1QKQ2;E7FEN9;F1Q593;F1QW09;A2RUX5;F1R407;F1RB44;E7FCV8,F1QJC9;F6NRG0;F1QF07;F1QKE8,Q8NFW1;Q05707;Q6PCB0;A0A024R8E5;A0A024RDW8;A0A0C4DFS1;A0A0G2JL35;A6NMZ7;D9ZGF2;E9PAL5;Q14055;P53420;Q8IZC6;P25940;Q02388;P02458;P20849;Q9BXS0;Q01955;P05997;P02452;Q9UMD9;Q9Y215;Q07092;P08123;Q14031;P29400;P12109;P13942;Q4VXY6;Q86Y22;P02461;P02462;Q9P218;P12107;Q14050;Q17RW2,Q05707;Q8IZC6;P20849;Q9Y215,NONE,NONE,NONE,NONE
KOG2579,3,2,NONE,NONE,NONE,NONE,A0A0B4K7T3;A1Z7G6;A8QHX1;B7Z0B3;E1JGS1;M9PHH5;P21520;Q95SM8;Q9VF34;Q9VX04;Q9W301;Q9VW70;Q9VME7,ZERO,A2CF37;A5PMA3;B0S6K5;B0UX68;B0UXH5;B8A5L6;E7EXE8;E7EZJ2;E7FBT1;E7FC76;E7FCD4;E7FCG4;E7FEA5;E9QC51;E9QJ82;F1QCW2;F1QG23;F1QJP8;F1QMJ6;F1QPI0;F1QQH9;F1QSM4;F1QUC4;F1QVU9;F1QWC0;F1QWC1;F1QWC8;F1QYE2;F1QYL5;F1QZC5;F1R2V2;F1R707;F1R7K7;F1RA44;F8W539;K7DY96;Q1LWR7;Q1MT43;Q4LES0;Q5RH53;Q5TYU3;Q7ZVG7;Q6NYE1,F1QYE2,A0A024QZ34;A0A024R7A9;A0A024R868;A0A024R908;A0A0A6YY94;A4D1B8;O00602;O15123;O43827;O75636;P02671;P02679;P22105;P24821;Q15389;Q15485;Q86XS5;V9HVY1;Q92752;Q8N539;Q9BY76;Q9Y5C1;Q9Y264,A0A0A6YY94;Q92752,NONE,NONE,NONE,NONE
KOG4237,4,3,NONE,NONE,G5EFX6,G5EFX6,A0A0B4KES0,ZERO,A3KNN3;E9QBL9;B8A498;F1Q8G1;F1RCV3;F1QK88;Q00P20;A8WHP9;F1QQE4,B8A498;F1Q8G1;F1RCV3;F1QQE4,A0A024R2R0;Q9GZU5;Q9BY71;O94813;O75094;O75093;A6NJW4,O94813;O75094;O75093,NONE,NONE,NONE,NONE
